77 1514444439 80.331511 0.400000 78.290296 82.372725 2582.927265
44 1514444439 0.000347 0.400000 0.000246 0.000448 0.000000
74 1514444439 5.417144 0.400000 5.109910 5.724378 11.775937
80 1514444439 10.849250 0.400000 9.987585 11.710915 47.379479
65 1514444439 10.459558 0.600000 8.049680 11.890236 67.404054
62 1514444439 10.966691 0.600000 8.315071 12.858475 74.398447
71 1514444440 5.782243 0.800000 5.033940 6.229702 26.913792
47 1514444440 11.046601 0.800000 10.235950 11.638974 97.834718
83 1514444440 5.918513 0.400000 5.043644 6.793382 14.317679
68 1514444440 5.405135 1.000000 2.811218 6.404351 30.959221
77 1514444440 80.331511 0.400000 78.290296 82.372725 2582.927265
44 1514444440 0.000347 0.400000 0.000246 0.000448 0.000000
74 1514444440 5.417144 0.400000 5.109910 5.724378 11.775937
80 1514444440 10.849250 0.400000 9.987585 11.710915 47.379479
65 1514444440 10.459558 0.600000 8.049680 11.890236 67.404054
62 1514444440 10.966691 0.600000 8.315071 12.858475 74.398447
80 1514444495 29.070047 0.200000 29.070047 29.070047 169.013531
80 1514444494 29.070047 0.200000 29.070047 29.070047 169.013531
80 1514444493 29.070047 0.200000 29.070047 29.070047 169.013531
80 1514444492 29.070047 0.200000 29.070047 29.070047 169.013531
80 1514444491 29.070047 0.200000 29.070047 29.070047 169.013531
80 1514444480 15.354384 0.200000 15.354384 15.354384 47.151420
80 1514444479 15.354384 0.200000 15.354384 15.354384 47.151420
80 1514444478 15.354384 0.200000 15.354384 15.354384 47.151420
80 1514444477 15.354384 0.200000 15.354384 15.354384 47.151420
80 1514444476 15.354384 0.200000 15.354384 15.354384 47.151420
80 1514444475 15.252617 0.400000 14.759833 15.745402 93.154069
80 1514444474 15.252617 0.400000 14.759833 15.745402 93.154069
80 1514444473 15.252617 0.400000 14.759833 15.745402 93.154069
80 1514444472 15.252617 0.400000 14.759833 15.745402 93.154069
80 1514444471 15.252617 0.400000 14.759833 15.745402 93.154069
80 1514444470 18.124239 0.400000 17.186276 19.062201 131.747123
80 1514444469 18.124239 0.400000 17.186276 19.062201 131.747123
80 1514444468 18.124239 0.400000 17.186276 19.062201 131.747123
80 1514444467 18.124239 0.400000 17.186276 19.062201 131.747123
80 1514444466 18.124239 0.400000 17.186276 19.062201 131.747123
80 1514444465 18.317360 0.600000 18.001047 18.783448 201.383358
80 1514444464 18.317360 0.600000 18.001047 18.783448 201.383358
80 1514444463 18.317360 0.600000 18.001047 18.783448 201.383358
80 1514444462 18.317360 0.600000 18.001047 18.783448 201.383358
80 1514444461 18.317360 0.600000 18.001047 18.783448 201.383358
80 1514444460 18.118092 0.600000 17.629907 18.387339 197.030896
80 1514444459 18.118092 0.600000 17.629907 18.387339 197.030896
80 1514444458 18.118092 0.600000 17.629907 18.387339 197.030896
80 1514444457 18.118092 0.600000 17.629907 18.387339 197.030896
80 1514444456 18.118092 0.600000 17.629907 18.387339 197.030896
80 1514444455 15.768540 0.800000 15.223588 16.827666 199.242022
80 1514444454 15.768540 0.800000 15.223588 16.827666 199.242022
80 1514444453 15.768540 0.800000 15.223588 16.827666 199.242022
80 1514444452 15.768540 0.800000 15.223588 16.827666 199.242022
80 1514444451 15.768540 0.800000 15.223588 16.827666 199.242022
80 1514444450 15.482136 0.200000 15.482136 15.482136 47.939304
80 1514444449 15.482136 0.200000 15.482136 15.482136 47.939304
80 1514444448 15.482136 0.200000 15.482136 15.482136 47.939304
80 1514444447 15.482136 0.200000 15.482136 15.482136 47.939304
80 1514444446 15.482136 0.200000 15.482136 15.482136 47.939304
80 1514444445 13.084400 0.400000 12.362675 13.806125 68.688962
80 1514444444 13.084400 0.400000 12.362675 13.806125 68.688962
80 1514444443 13.084400 0.400000 12.362675 13.806125 68.688962
80 1514444442 13.084400 0.400000 12.362675 13.806125 68.688962
80 1514444441 13.084400 0.400000 12.362675 13.806125 68.688962
77 1514444480 96.146560 0.400000 93.531013 98.762107 3700.400831
77 1514444479 96.146560 0.400000 93.531013 98.762107 3700.400831
77 1514444478 96.146560 0.400000 93.531013 98.762107 3700.400831
77 1514444477 96.146560 0.400000 93.531013 98.762107 3700.400831
77 1514444476 96.146560 0.400000 93.531013 98.762107 3700.400831
77 1514444475 97.612627 0.400000 96.779037 98.446217 3811.567959
77 1514444474 97.612627 0.400000 96.779037 98.446217 3811.567959
77 1514444473 97.612627 0.400000 96.779037 98.446217 3811.567959
77 1514444472 97.612627 0.400000 96.779037 98.446217 3811.567959
77 1514444471 97.612627 0.400000 96.779037 98.446217 3811.567959
77 1514444470 93.420813 0.800000 91.661572 94.229810 6982.808579
77 1514444469 93.420813 0.800000 91.661572 94.229810 6982.808579
77 1514444468 93.420813 0.800000 91.661572 94.229810 6982.808579
77 1514444467 93.420813 0.800000 91.661572 94.229810 6982.808579
77 1514444466 93.420813 0.800000 91.661572 94.229810 6982.808579
77 1514444465 89.946644 1.000000 88.089952 93.109333 8094.522758
77 1514444464 89.946644 1.000000 88.089952 93.109333 8094.522758
77 1514444463 89.946644 1.000000 88.089952 93.109333 8094.522758
77 1514444462 89.946644 1.000000 88.089952 93.109333 8094.522758
77 1514444461 89.946644 1.000000 88.089952 93.109333 8094.522758
77 1514444460 89.383415 0.200000 89.383415 89.383415 1597.878966
77 1514444459 89.383415 0.200000 89.383415 89.383415 1597.878966
77 1514444458 89.383415 0.200000 89.383415 89.383415 1597.878966
77 1514444457 89.383415 0.200000 89.383415 89.383415 1597.878966
77 1514444456 89.383415 0.200000 89.383415 89.383415 1597.878966
77 1514444455 88.942672 0.200000 88.942672 88.942672 1582.159798
77 1514444454 88.942672 0.200000 88.942672 88.942672 1582.159798
77 1514444453 88.942672 0.200000 88.942672 88.942672 1582.159798
77 1514444452 88.942672 0.200000 88.942672 88.942672 1582.159798
77 1514444451 88.942672 0.200000 88.942672 88.942672 1582.159798
77 1514444450 82.935238 0.200000 82.935238 82.935238 1375.650737
77 1514444449 82.935238 0.200000 82.935238 82.935238 1375.650737
77 1514444448 82.935238 0.200000 82.935238 82.935238 1375.650737
77 1514444447 82.935238 0.200000 82.935238 82.935238 1375.650737
77 1514444446 82.935238 0.200000 82.935238 82.935238 1375.650737
77 1514444445 80.194637 0.400000 79.359091 81.030184 2572.751180
77 1514444444 80.194637 0.400000 79.359091 81.030184 2572.751180
77 1514444443 80.194637 0.400000 79.359091 81.030184 2572.751180
77 1514444442 80.194637 0.400000 79.359091 81.030184 2572.751180
77 1514444441 80.194637 0.400000 79.359091 81.030184 2572.751180
68 1514444485 10.141241 0.200000 10.141241 10.141241 20.568955
68 1514444484 10.141241 0.200000 10.141241 10.141241 20.568955
68 1514444483 10.141241 0.200000 10.141241 10.141241 20.568955
68 1514444482 10.141241 0.200000 10.141241 10.141241 20.568955
68 1514444481 10.141241 0.200000 10.141241 10.141241 20.568955
68 1514444480 8.665273 0.400000 8.536213 8.794333 30.041447
68 1514444479 8.665273 0.400000 8.536213 8.794333 30.041447
68 1514444478 8.665273 0.400000 8.536213 8.794333 30.041447
68 1514444477 8.665273 0.400000 8.536213 8.794333 30.041447
68 1514444476 8.665273 0.400000 8.536213 8.794333 30.041447
68 1514444475 7.488273 0.400000 7.250525 7.726022 22.452305
68 1514444474 7.488273 0.400000 7.250525 7.726022 22.452305
68 1514444473 7.488273 0.400000 7.250525 7.726022 22.452305
68 1514444472 7.488273 0.400000 7.250525 7.726022 22.452305
68 1514444471 7.488273 0.400000 7.250525 7.726022 22.452305
68 1514444470 7.416925 1.000000 6.825250 7.913810 55.161614
68 1514444469 7.416925 1.000000 6.825250 7.913810 55.161614
68 1514444468 7.416925 1.000000 6.825250 7.913810 55.161614
68 1514444467 7.416925 1.000000 6.825250 7.913810 55.161614
68 1514444466 7.416925 1.000000 6.825250 7.913810 55.161614
68 1514444465 8.359751 0.600000 7.954981 8.978897 42.049894
68 1514444464 8.359751 0.600000 7.954981 8.978897 42.049894
68 1514444463 8.359751 0.600000 7.954981 8.978897 42.049894
68 1514444462 8.359751 0.600000 7.954981 8.978897 42.049894
68 1514444461 8.359751 0.600000 7.954981 8.978897 42.049894
68 1514444460 9.974694 0.200000 9.974694 9.974694 19.898902
68 1514444459 9.974694 0.200000 9.974694 9.974694 19.898902
68 1514444458 9.974694 0.200000 9.974694 9.974694 19.898902
68 1514444457 9.974694 0.200000 9.974694 9.974694 19.898902
68 1514444456 9.974694 0.200000 9.974694 9.974694 19.898902
68 1514444455 9.154923 0.400000 9.081784 9.228062 33.527186
68 1514444454 9.154923 0.400000 9.081784 9.228062 33.527186
68 1514444453 9.154923 0.400000 9.081784 9.228062 33.527186
68 1514444452 9.154923 0.400000 9.081784 9.228062 33.527186
68 1514444451 9.154923 0.400000 9.081784 9.228062 33.527186
68 1514444450 7.112078 0.400000 6.688046 7.536111 20.304585
68 1514444449 7.112078 0.400000 6.688046 7.536111 20.304585
68 1514444448 7.112078 0.400000 6.688046 7.536111 20.304585
68 1514444447 7.112078 0.400000 6.688046 7.536111 20.304585
68 1514444446 7.112078 0.400000 6.688046 7.536111 20.304585
68 1514444445 5.978696 0.800000 5.076230 6.904457 28.963429
68 1514444444 5.978696 0.800000 5.076230 6.904457 28.963429
68 1514444443 5.978696 0.800000 5.076230 6.904457 28.963429
68 1514444442 5.978696 0.800000 5.076230 6.904457 28.963429
68 1514444441 5.978696 0.800000 5.076230 6.904457 28.963429
62 1514444485 16.574714 0.600000 15.578130 17.237103 165.141410
62 1514444484 16.574714 0.600000 15.578130 17.237103 165.141410
62 1514444483 16.574714 0.600000 15.578130 17.237103 165.141410
62 1514444482 16.574714 0.600000 15.578130 17.237103 165.141410
62 1514444481 16.574714 0.600000 15.578130 17.237103 165.141410
62 1514444480 15.529671 0.800000 14.726614 16.362112 193.220726
62 1514444479 15.529671 0.800000 14.726614 16.362112 193.220726
62 1514444478 15.529671 0.800000 14.726614 16.362112 193.220726
62 1514444477 15.529671 0.800000 14.726614 16.362112 193.220726
62 1514444476 15.529671 0.800000 14.726614 16.362112 193.220726
62 1514444475 15.408556 0.600000 14.662128 15.988203 142.638348
62 1514444474 15.408556 0.600000 14.662128 15.988203 142.638348
62 1514444473 15.408556 0.600000 14.662128 15.988203 142.638348
62 1514444472 15.408556 0.600000 14.662128 15.988203 142.638348
62 1514444471 15.408556 0.600000 14.662128 15.988203 142.638348
62 1514444470 16.595508 0.200000 16.595508 16.595508 55.082176
62 1514444469 16.595508 0.200000 16.595508 16.595508 55.082176
62 1514444468 16.595508 0.200000 16.595508 16.595508 55.082176
62 1514444467 16.595508 0.200000 16.595508 16.595508 55.082176
62 1514444466 16.595508 0.200000 16.595508 16.595508 55.082176
62 1514444465 17.712500 1.400000 16.407923 18.810028 439.880715
62 1514444464 17.712500 1.400000 16.407923 18.810028 439.880715
62 1514444463 17.712500 1.400000 16.407923 18.810028 439.880715
62 1514444462 17.712500 1.400000 16.407923 18.810028 439.880715
62 1514444461 17.712500 1.400000 16.407923 18.810028 439.880715
62 1514444460 17.606714 0.400000 17.529244 17.684184 124.000952
62 1514444459 17.606714 0.400000 17.529244 17.684184 124.000952
62 1514444458 17.606714 0.400000 17.529244 17.684184 124.000952
62 1514444457 17.606714 0.400000 17.529244 17.684184 124.000952
62 1514444456 17.606714 0.400000 17.529244 17.684184 124.000952
62 1514444455 16.015401 0.600000 15.353900 16.355300 154.027142
62 1514444454 16.015401 0.600000 15.353900 16.355300 154.027142
62 1514444453 16.015401 0.600000 15.353900 16.355300 154.027142
62 1514444452 16.015401 0.600000 15.353900 16.355300 154.027142
62 1514444451 16.015401 0.600000 15.353900 16.355300 154.027142
62 1514444450 13.344655 0.200000 13.344655 13.344655 35.615961
62 1514444449 13.344655 0.200000 13.344655 13.344655 35.615961
62 1514444448 13.344655 0.200000 13.344655 13.344655 35.615961
62 1514444447 13.344655 0.200000 13.344655 13.344655 35.615961
62 1514444446 13.344655 0.200000 13.344655 13.344655 35.615961
62 1514444445 12.249013 0.400000 11.189020 13.309006 60.464762
62 1514444444 12.249013 0.400000 11.189020 13.309006 60.464762
62 1514444443 12.249013 0.400000 11.189020 13.309006 60.464762
62 1514444442 12.249013 0.400000 11.189020 13.309006 60.464762
62 1514444441 12.249013 0.400000 11.189020 13.309006 60.464762
65 1514444485 16.762999 0.200000 16.762999 16.762999 56.199626
65 1514444484 16.762999 0.200000 16.762999 16.762999 56.199626
65 1514444483 16.762999 0.200000 16.762999 16.762999 56.199626
65 1514444482 16.762999 0.200000 16.762999 16.762999 56.199626
65 1514444481 16.762999 0.200000 16.762999 16.762999 56.199626
65 1514444480 15.938062 2.800000 15.255971 16.861224 711.811887
65 1514444479 15.938062 2.800000 15.255971 16.861224 711.811887
65 1514444478 15.938062 2.800000 15.255971 16.861224 711.811887
65 1514444477 15.938062 2.800000 15.255971 16.861224 711.811887
65 1514444476 15.938062 2.800000 15.255971 16.861224 711.811887
65 1514444475 14.752139 0.400000 14.616468 14.887810 87.057606
65 1514444474 14.752139 0.400000 14.616468 14.887810 87.057606
65 1514444473 14.752139 0.400000 14.616468 14.887810 87.057606
65 1514444472 14.752139 0.400000 14.616468 14.887810 87.057606
65 1514444471 14.752139 0.400000 14.616468 14.887810 87.057606
65 1514444470 16.864089 0.400000 16.368835 17.359343 113.857107
65 1514444469 16.864089 0.400000 16.368835 17.359343 113.857107
65 1514444468 16.864089 0.400000 16.368835 17.359343 113.857107
65 1514444467 16.864089 0.400000 16.368835 17.359343 113.857107
65 1514444466 16.864089 0.400000 16.368835 17.359343 113.857107
65 1514444465 17.291163 1.400000 15.050278 18.272861 419.944810
65 1514444464 17.291163 1.400000 15.050278 18.272861 419.944810
65 1514444463 17.291163 1.400000 15.050278 18.272861 419.944810
65 1514444462 17.291163 1.400000 15.050278 18.272861 419.944810
65 1514444461 17.291163 1.400000 15.050278 18.272861 419.944810
65 1514444460 16.722377 0.600000 15.308403 17.455163 168.382795
65 1514444459 16.722377 0.600000 15.308403 17.455163 168.382795
65 1514444458 16.722377 0.600000 15.308403 17.455163 168.382795
65 1514444457 16.722377 0.600000 15.308403 17.455163 168.382795
65 1514444456 16.722377 0.600000 15.308403 17.455163 168.382795
65 1514444455 15.766516 0.200000 15.766516 15.766516 49.716605
65 1514444454 15.766516 0.200000 15.766516 15.766516 49.716605
65 1514444453 15.766516 0.200000 15.766516 15.766516 49.716605
65 1514444452 15.766516 0.200000 15.766516 15.766516 49.716605
65 1514444451 15.766516 0.200000 15.766516 15.766516 49.716605
65 1514444450 12.921770 1.000000 11.214088 13.848481 167.822115
65 1514444449 12.921770 1.000000 11.214088 13.848481 167.822115
65 1514444448 12.921770 1.000000 11.214088 13.848481 167.822115
65 1514444447 12.921770 1.000000 11.214088 13.848481 167.822115
65 1514444446 12.921770 1.000000 11.214088 13.848481 167.822115
65 1514444445 10.750346 0.800000 9.018587 11.955544 93.433483
65 1514444444 10.750346 0.800000 9.018587 11.955544 93.433483
65 1514444443 10.750346 0.800000 9.018587 11.955544 93.433483
65 1514444442 10.750346 0.800000 9.018587 11.955544 93.433483
65 1514444441 10.750346 0.800000 9.018587 11.955544 93.433483
71 1514444480 8.573495 0.400000 8.258651 8.888339 29.441575
71 1514444479 8.573495 0.400000 8.258651 8.888339 29.441575
71 1514444478 8.573495 0.400000 8.258651 8.888339 29.441575
71 1514444477 8.573495 0.400000 8.258651 8.888339 29.441575
71 1514444476 8.573495 0.400000 8.258651 8.888339 29.441575
71 1514444475 7.036213 0.200000 7.036213 7.036213 9.901660
71 1514444474 7.036213 0.200000 7.036213 7.036213 9.901660
71 1514444473 7.036213 0.200000 7.036213 7.036213 9.901660
71 1514444472 7.036213 0.200000 7.036213 7.036213 9.901660
71 1514444471 7.036213 0.200000 7.036213 7.036213 9.901660
71 1514444470 6.831885 0.400000 6.750579 6.913192 18.672507
71 1514444469 6.831885 0.400000 6.750579 6.913192 18.672507
71 1514444468 6.831885 0.400000 6.750579 6.913192 18.672507
71 1514444467 6.831885 0.400000 6.750579 6.913192 18.672507
71 1514444466 6.831885 0.400000 6.750579 6.913192 18.672507
71 1514444465 8.156976 0.800000 7.727827 8.882279 53.403584
71 1514444464 8.156976 0.800000 7.727827 8.882279 53.403584
71 1514444463 8.156976 0.800000 7.727827 8.882279 53.403584
71 1514444462 8.156976 0.800000 7.727827 8.882279 53.403584
71 1514444461 8.156976 0.800000 7.727827 8.882279 53.403584
71 1514444460 9.532715 1.000000 8.606407 10.644096 91.375147
71 1514444459 9.532715 1.000000 8.606407 10.644096 91.375147
71 1514444458 9.532715 1.000000 8.606407 10.644096 91.375147
71 1514444457 9.532715 1.000000 8.606407 10.644096 91.375147
71 1514444456 9.532715 1.000000 8.606407 10.644096 91.375147
71 1514444455 8.941366 0.200000 8.941366 8.941366 15.989604
71 1514444454 8.941366 0.200000 8.941366 8.941366 15.989604
71 1514444453 8.941366 0.200000 8.941366 8.941366 15.989604
71 1514444452 8.941366 0.200000 8.941366 8.941366 15.989604
71 1514444451 8.941366 0.200000 8.941366 8.941366 15.989604
71 1514444450 7.375046 0.400000 7.373212 7.376879 21.756521
71 1514444449 7.375046 0.400000 7.373212 7.376879 21.756521
71 1514444448 7.375046 0.400000 7.373212 7.376879 21.756521
71 1514444447 7.375046 0.400000 7.373212 7.376879 21.756521
71 1514444446 7.375046 0.400000 7.373212 7.376879 21.756521
71 1514444445 5.568147 0.200000 5.568147 5.568147 6.200853
71 1514444444 5.568147 0.200000 5.568147 5.568147 6.200853
71 1514444443 5.568147 0.200000 5.568147 5.568147 6.200853
71 1514444442 5.568147 0.200000 5.568147 5.568147 6.200853
71 1514444441 5.568147 0.200000 5.568147 5.568147 6.200853
83 1514444480 8.654281 0.400000 8.255164 9.053397 30.022348
83 1514444479 8.654281 0.400000 8.255164 9.053397 30.022348
83 1514444478 8.654281 0.400000 8.255164 9.053397 30.022348
83 1514444477 8.654281 0.400000 8.255164 9.053397 30.022348
83 1514444476 8.654281 0.400000 8.255164 9.053397 30.022348
83 1514444475 7.420952 0.400000 7.373031 7.468873 22.029129
83 1514444474 7.420952 0.400000 7.373031 7.468873 22.029129
83 1514444473 7.420952 0.400000 7.373031 7.468873 22.029129
83 1514444472 7.420952 0.400000 7.373031 7.468873 22.029129
83 1514444471 7.420952 0.400000 7.373031 7.468873 22.029129
83 1514444470 6.974886 0.800000 6.595925 7.449560 39.022781
83 1514444469 6.974886 0.800000 6.595925 7.449560 39.022781
83 1514444468 6.974886 0.800000 6.595925 7.449560 39.022781
83 1514444467 6.974886 0.800000 6.595925 7.449560 39.022781
83 1514444466 6.974886 0.800000 6.595925 7.449560 39.022781
83 1514444465 8.399339 1.000000 7.323118 9.307457 71.211666
83 1514444464 8.399339 1.000000 7.323118 9.307457 71.211666
83 1514444463 8.399339 1.000000 7.323118 9.307457 71.211666
83 1514444462 8.399339 1.000000 7.323118 9.307457 71.211666
83 1514444461 8.399339 1.000000 7.323118 9.307457 71.211666
83 1514444460 8.978599 0.200000 8.978599 8.978599 16.123047
83 1514444459 8.978599 0.200000 8.978599 8.978599 16.123047
83 1514444458 8.978599 0.200000 8.978599 8.978599 16.123047
83 1514444457 8.978599 0.200000 8.978599 8.978599 16.123047
83 1514444456 8.978599 0.200000 8.978599 8.978599 16.123047
83 1514444455 9.117047 0.200000 9.117047 9.117047 16.624109
83 1514444454 9.117047 0.200000 9.117047 9.117047 16.624109
83 1514444453 9.117047 0.200000 9.117047 9.117047 16.624109
83 1514444452 9.117047 0.200000 9.117047 9.117047 16.624109
83 1514444451 9.117047 0.200000 9.117047 9.117047 16.624109
83 1514444450 7.515835 0.200000 7.515835 7.515835 11.297554
83 1514444449 7.515835 0.200000 7.515835 7.515835 11.297554
83 1514444448 7.515835 0.200000 7.515835 7.515835 11.297554
83 1514444447 7.515835 0.200000 7.515835 7.515835 11.297554
83 1514444446 7.515835 0.200000 7.515835 7.515835 11.297554
83 1514444445 5.708215 0.400000 5.624284 5.792147 13.036306
83 1514444444 5.708215 0.400000 5.624284 5.792147 13.036306
83 1514444443 5.708215 0.400000 5.624284 5.792147 13.036306
83 1514444442 5.708215 0.400000 5.624284 5.792147 13.036306
83 1514444441 5.708215 0.400000 5.624284 5.792147 13.036306
74 1514444480 8.366256 1.000000 7.899137 8.584495 70.053086
74 1514444479 8.366256 1.000000 7.899137 8.584495 70.053086
74 1514444478 8.366256 1.000000 7.899137 8.584495 70.053086
74 1514444477 8.366256 1.000000 7.899137 8.584495 70.053086
74 1514444476 8.366256 1.000000 7.899137 8.584495 70.053086
74 1514444475 7.474671 0.200000 7.474671 7.474671 11.174142
74 1514444474 7.474671 0.200000 7.474671 7.474671 11.174142
74 1514444473 7.474671 0.200000 7.474671 7.474671 11.174142
74 1514444472 7.474671 0.200000 7.474671 7.474671 11.174142
74 1514444471 7.474671 0.200000 7.474671 7.474671 11.174142
74 1514444470 6.550453 0.400000 6.139208 6.961699 17.231025
74 1514444469 6.550453 0.400000 6.139208 6.961699 17.231025
74 1514444468 6.550453 0.400000 6.139208 6.961699 17.231025
74 1514444467 6.550453 0.400000 6.139208 6.961699 17.231025
74 1514444466 6.550453 0.400000 6.139208 6.961699 17.231025
74 1514444465 6.331661 0.600000 2.492804 8.605720 28.525308
74 1514444464 6.331661 0.600000 2.492804 8.605720 28.525308
74 1514444463 6.331661 0.600000 2.492804 8.605720 28.525308
74 1514444462 6.331661 0.600000 2.492804 8.605720 28.525308
74 1514444461 6.331661 0.600000 2.492804 8.605720 28.525308
74 1514444460 9.220240 0.400000 9.214173 9.226308 34.005147
74 1514444459 9.220240 0.400000 9.214173 9.226308 34.005147
74 1514444458 9.220240 0.400000 9.214173 9.226308 34.005147
74 1514444457 9.220240 0.400000 9.214173 9.226308 34.005147
74 1514444456 9.220240 0.400000 9.214173 9.226308 34.005147
74 1514444455 9.414259 0.400000 9.201118 9.627401 35.469484
74 1514444454 9.414259 0.400000 9.201118 9.627401 35.469484
74 1514444453 9.414259 0.400000 9.201118 9.627401 35.469484
74 1514444452 9.414259 0.400000 9.201118 9.627401 35.469484
74 1514444451 9.414259 0.400000 9.201118 9.627401 35.469484
74 1514444450 7.468571 1.000000 6.839027 7.855536 55.952674
74 1514444449 7.468571 1.000000 6.839027 7.855536 55.952674
74 1514444448 7.468571 1.000000 6.839027 7.855536 55.952674
74 1514444447 7.468571 1.000000 6.839027 7.855536 55.952674
74 1514444446 7.468571 1.000000 6.839027 7.855536 55.952674
74 1514444445 6.107952 0.400000 5.917708 6.298195 14.937306
74 1514444444 6.107952 0.400000 5.917708 6.298195 14.937306
74 1514444443 6.107952 0.400000 5.917708 6.298195 14.937306
74 1514444442 6.107952 0.400000 5.917708 6.298195 14.937306
74 1514444441 6.107952 0.400000 5.917708 6.298195 14.937306
44 1514444500 0.000590 1.000000 0.000279 0.000939 0.000000
44 1514444499 0.000590 1.000000 0.000279 0.000939 0.000000
44 1514444498 0.000590 1.000000 0.000279 0.000939 0.000000
44 1514444497 0.000590 1.000000 0.000279 0.000939 0.000000
44 1514444496 0.000590 1.000000 0.000279 0.000939 0.000000
44 1514444490 0.001774 1.800000 0.000289 0.005582 0.000012
44 1514444489 0.001774 1.800000 0.000289 0.005582 0.000012
44 1514444488 0.001774 1.800000 0.000289 0.005582 0.000012
44 1514444487 0.001774 1.800000 0.000289 0.005582 0.000012
44 1514444486 0.001774 1.800000 0.000289 0.005582 0.000012
44 1514444480 0.034392 0.200000 0.034392 0.034392 0.000237
44 1514444479 0.034392 0.200000 0.034392 0.034392 0.000237
44 1514444478 0.034392 0.200000 0.034392 0.034392 0.000237
44 1514444477 0.034392 0.200000 0.034392 0.034392 0.000237
44 1514444476 0.034392 0.200000 0.034392 0.034392 0.000237
44 1514444470 0.000641 1.000000 0.000307 0.001304 0.000000
44 1514444469 0.000641 1.000000 0.000307 0.001304 0.000000
44 1514444468 0.000641 1.000000 0.000307 0.001304 0.000000
44 1514444467 0.000641 1.000000 0.000307 0.001304 0.000000
44 1514444466 0.000641 1.000000 0.000307 0.001304 0.000000
44 1514444465 0.000454 1.000000 0.000263 0.000851 0.000000
44 1514444464 0.000454 1.000000 0.000263 0.000851 0.000000
44 1514444463 0.000454 1.000000 0.000263 0.000851 0.000000
44 1514444462 0.000454 1.000000 0.000263 0.000851 0.000000
44 1514444461 0.000454 1.000000 0.000263 0.000851 0.000000
127 1514444503 0.000188 33.333333 0.000016 0.005344 0.000001
127 1514444502 0.000188 33.333333 0.000016 0.005344 0.000001
127 1514444501 0.000188 33.333333 0.000016 0.005344 0.000001
47 1514444485 17.130747 0.200000 17.130747 17.130747 58.692499
47 1514444484 17.130747 0.200000 17.130747 17.130747 58.692499
47 1514444483 17.130747 0.200000 17.130747 17.130747 58.692499
47 1514444482 17.130747 0.200000 17.130747 17.130747 58.692499
47 1514444481 17.130747 0.200000 17.130747 17.130747 58.692499
47 1514444480 16.692712 0.400000 16.617309 16.768115 111.460924
47 1514444479 16.692712 0.400000 16.617309 16.768115 111.460924
47 1514444478 16.692712 0.400000 16.617309 16.768115 111.460924
47 1514444477 16.692712 0.400000 16.617309 16.768115 111.460924
47 1514444476 16.692712 0.400000 16.617309 16.768115 111.460924
47 1514444475 14.744183 0.200000 14.744183 14.744183 43.478188
47 1514444474 14.744183 0.200000 14.744183 14.744183 43.478188
47 1514444473 14.744183 0.200000 14.744183 14.744183 43.478188
47 1514444472 14.744183 0.200000 14.744183 14.744183 43.478188
47 1514444471 14.744183 0.200000 14.744183 14.744183 43.478188
47 1514444470 16.432036 0.400000 14.943615 17.920457 108.890879
47 1514444469 16.432036 0.400000 14.943615 17.920457 108.890879
47 1514444468 16.432036 0.400000 14.943615 17.920457 108.890879
47 1514444467 16.432036 0.400000 14.943615 17.920457 108.890879
47 1514444466 16.432036 0.400000 14.943615 17.920457 108.890879
47 1514444465 15.876173 0.400000 13.888179 17.864166 102.401991
47 1514444464 15.876173 0.400000 13.888179 17.864166 102.401991
47 1514444463 15.876173 0.400000 13.888179 17.864166 102.401991
47 1514444462 15.876173 0.400000 13.888179 17.864166 102.401991
47 1514444461 15.876173 0.400000 13.888179 17.864166 102.401991
47 1514444460 17.971900 0.200000 17.971900 17.971900 64.597841
47 1514444459 17.971900 0.200000 17.971900 17.971900 64.597841
47 1514444458 17.971900 0.200000 17.971900 17.971900 64.597841
47 1514444457 17.971900 0.200000 17.971900 17.971900 64.597841
47 1514444456 17.971900 0.200000 17.971900 17.971900 64.597841
47 1514444455 15.864764 3.200000 15.247173 16.623693 806.092250
47 1514444454 15.864764 3.200000 15.247173 16.623693 806.092250
47 1514444453 15.864764 3.200000 15.247173 16.623693 806.092250
47 1514444452 15.864764 3.200000 15.247173 16.623693 806.092250
47 1514444451 15.864764 3.200000 15.247173 16.623693 806.092250
47 1514444450 14.407621 0.200000 14.407621 14.407621 41.515911
47 1514444449 14.407621 0.200000 14.407621 14.407621 41.515911
47 1514444448 14.407621 0.200000 14.407621 14.407621 41.515911
47 1514444447 14.407621 0.200000 14.407621 14.407621 41.515911
47 1514444446 14.407621 0.200000 14.407621 14.407621 41.515911
47 1514444445 10.916155 0.400000 10.582266 11.250044 47.709567
47 1514444444 10.916155 0.400000 10.582266 11.250044 47.709567
47 1514444443 10.916155 0.400000 10.582266 11.250044 47.709567
47 1514444442 10.916155 0.400000 10.582266 11.250044 47.709567
47 1514444441 10.916155 0.400000 10.582266 11.250044 47.709567
